1840	5 .	399267.8371219635
1840	thirty -	390646.72055882215
1840	' ve	390172.64377300907
1840	Gen .	387980.20303606987
1840	Lord Jesus	385365.2935206173
1840	iv .	383585.35462367535
1840	"or """	381767.7898692427
1840	' .	378217.57104671
1840	. ]	372691.5483471453
1840	short time	370706.9326141961
1840	thou shalt	366349.9668819322
1840	great deal	365072.9015175812
1840	Ans .	363420.7994647026
1840	. 6	359087.1460897131
1840	B .	358929.3509579897
1840	6 .	355554.7589440346
1840	C .	352118.2430104017
1840	. [	351002.03693457134
1840	"for """	347113.1685156439
1840	d '	345870.3265583813
1840	New Jersey	340079.1001681555
1840	| |	338855.8291623872
1840	. Having	338506.2507830169
1840	' Tis	335400.89332732
1840	- house	335059.48215717636
1840	- day	333918.68317371234
1840	W .	333761.27678096294
1840	viz .	327409.01698613167
1840	sulphuric acid	325019.62361375615
1870	Mr .	1.1157159450472474E7
1870	' t	8747927.537985224
1870	United States	7656128.170124421
1870	New York	6398561.9122128
1870	' d	5036113.147488736
1870	o '	3296540.1138899773
1870	don '	3176245.626698479
1870	St .	3161045.705688715
1870	; .	3015382.950101018
1870	Dr .	2969392.911542535
1870	Mrs .	2917142.056999445
1870	v .	2777297.794090748
1870	p .	2652496.7016580105
1870	' ll	2584378.705393317
1870	. —	2379150.835905999
1870	self -	2157328.1986893713
1870	' er	2107321.214754313
1870	. ;	2025888.7952720225
1870	- .	1804447.2297774553
1870	. 1	1721892.7939963862
1870	ii .	1612064.6143243313
1870	. 2	1607699.2201550305
1870	Great Britain	1538512.253048061
1870	II .	1511288.5759521723
1870	Rev .	1426486.3090889454
1870	years ago	1376447.431014291
1870	' clock	1352952.2373736482
1870	* *	1347715.9639796913
1870	. .	1342615.662563324
1870	M .	1306044.64179039
1870	' s	1264722.351598084
1870	Fig .	1262961.0415865183
1870	&c .	1261520.0063058138
1870	. -	1222830.841076523
1870	. 3	1162625.8608443774
1870	2 .	1130156.7324893475
1870	' ve	1110814.2259515836
1870	— .	1087752.2922906876
1870	Jesus Christ	1035009.7900643367
1870	III .	1025375.4460858107
1870	New England	991717.5867643058
1870	iii .	990064.8286836147
1870	S .	936835.447404623
1870	3 .	927537.731241107
1870	. 4	921948.9101640694
1870	Holy Ghost	862127.8633279777
1870	vol .	855445.8112612963
1870	b .	851401.840536952
1870	South Carolina	841985.7731091962
1870	( .	795021.5478755236
1870	"* """	791417.7575704907
1870	W .	783389.2697694302
1870	- morrow	781151.7809495139
1870	New Jersey	774328.9642339437
1870	young man	774316.5964649618
1870	C .	758303.4909323454
1870	- day	750410.5118663758
1870	) .	748234.6499333382
1870	IV .	746442.2730652094
1870	' .	736904.5819511414
1870	mucous membrane	735322.4253568905
1870	thou hast	730535.481474821
1870	4 .	721822.5691165924
1870	1 .	719553.1706449986
1870	San Francisco	716463.8278520514
1870	. Let	715925.3389587337
1870	"for """	714555.0423222468
1870	great deal	704981.318920821
1870	B .	701011.1003885269
1870	' m	689264.1535373759
1870	Gen .	684629.2666964531
1870	"is """	683952.1186696915
1870	New Testament	682777.0646372507
1870	took place	672799.1823557764
1870	Supreme Court	670879.827299024
1870	Rhode Island	668221.2496438692
1870	thirty -	666509.7940553427
1870	"word """	658137.9839122347
1870	. )	647344.6702251583
1870	H .	645564.2727035284
1870	sulphuric acid	644632.5878797816
1870	half -	637295.1144266725
1870	"I """	629001.5779302283
1870	pp .	628896.4259331226
1870	thousand dollars	626775.4095054716
1870	iv .	614669.6778547764
1870	"be """	609565.4344011117
1870	didn '	608910.5624223351
1870	NEW YORK	608652.3451752726
1870	New Hampshire	599339.094369279
1870	carbonic acid	589889.7802271247
1870	c .	589275.5647400618
1870	. ]	586519.3366937712
1870	"on """	583441.0497923931
1870	d '	578676.8455150723
1870	thou art	574265.7522888388
1870	n '	570338.0814486295
1870	5 .	569337.0072779655
1870	- room	564891.4954844862
1870	. 8	563484.2724787723
1900	' t	3.7621704037933126E7
1900	United States	2.8779223112754725E7
1900	New York	2.407567484248039E7
1900	Mr .	2.2422719136600018E7
1900	don '	1.1089255224768043E7
1900	' d	1.105835721972096E7
1900	' ll	9812288.562882654
1900	v .	9292129.296536922
1900	St .	8524901.023213863
1900	Mrs .	8129032.4037389755
1900	p .	8031121.123281002
1900	; .	6764736.619469166
1900	o '	6508041.3940214515
1900	- .	6030032.442875385
1900	Fig .	6000822.654930115
1900	Dr .	5994062.423439026
1900	self -	5930118.526118517
1900	' ve	5671372.859817695
1900	. .	5573383.630185127
1900	' s	5072554.193218887
1900	. -	4747288.309440017
1900	Great Britain	4231567.114003406
1900	. ;	4220181.428938389
1900	* *	4214891.582591221
1900	years ago	4195650.599680129
1900	. —	4032365.8452023864
1900	) .	3978053.2506165504
1900	' m	3867711.9873613454
1900	M .	3695495.214998722
1900	. 1	3304693.0931019783
1900	' clock	3168546.1908251196
1900	- day	3107363.3506020308
1900	New England	3074283.145896852
1900	( .	2963723.534646511
1900	pp .	2943743.881263733
1900	' er	2847668.9567468427
1900	. 2	2845812.1397634298
1900	Supreme Court	2791747.2916341927
1900	didn '	2735166.7357512712
1900	non -	2734081.232609153
1900	2 )	2633680.7441573143
1900	' .	2621289.9296450615
1900	ii .	2602071.9781455994
1900	Rev .	2599246.003886223
1900	( 2	2586673.250560835
1900	San Francisco	2549597.095795725
1900	( Fig	2473481.2326177806
1900	— .	2473257.129427433
1900	n '	2453040.9003819823
1900	young man	2434177.1541671157
1900	b .	2417728.416364193
1900	NEW YORK	2352495.5933006513
1900	C .	2322354.0484666824
1900	"1 """	2315752.6702674124
1900	"for """	2262029.14052839
1900	S .	2245016.321732044
1900	New Jersey	2225196.7696286617
1900	South Carolina	2224014.1639381964
1900	d '	2220414.0935754776
1900	W .	2176997.5145168304
1900	"word """	2176013.8028108943
1900	II .	2167547.785964489
1900	"on """	2151614.9504251014
1900	"is """	2096885.1539345533
1900	H .	2073083.2621045113
1900	vol .	1960686.17826128
1900	North Carolina	1930259.151697185
1900	Don '	1907782.3997941613
1900	- morrow	1906430.7556131212
1900	mucous membrane	1897657.162289152
1900	great deal	1894246.646815883
1900	. 3	1862170.9186014235
1900	B .	1856254.6786751747
1900	half -	1852245.015759945
1900	Dec .	1849380.3463101387
1900	Sept .	1838387.0710134506
1900	R .	1836975.4577431679
1900	won '	1829644.717565477
1900	t know	1817441.5254648477
1900	") """	1809770.3292853758
1900	Mass .	1783091.1389598846
1900	E .	1747395.390902996
1900	3 )	1741281.7319304943
1900	Jan .	1731947.83102417
1900	Nov .	1721366.6210098267
1900	Vol .	1716155.6770677567
1900	) ;	1684564.030526042
1900	Oct .	1679658.6837553978
1900	Rhode Island	1674272.0869120043
1900	F .	1673769.238667488
1900	New Orleans	1670500.136117353
1900	hydrochloric acid	1666601.1416416839
1900	Civil War	1656142.9322804548
1900	J .	1650004.3227243423
1900	sulphuric acid	1649117.7552338317
1900	' em	1594957.9605072942
1900	"with """	1582054.1149795456
1900	Middle Ages	1576157.3088627034
1900	( 1	1563905.911345899
1900	thirty -	1559905.0003507137
1930	' t	4.4859289662954345E7
1930	New York	2.9906384240080275E7
1930	United States	2.815343121686507E7
1930	' ll	1.1747480331287198E7
1930	Mr .	1.1371914545229435E7
1930	don '	1.0997458261943877E7
1930	' d	1.0726391231871665E7
1930	p .	7532849.850601912
1930	' ve	7151973.738386603
1930	Mrs .	6169764.978103876
1930	' m	5747386.407177132
1930	. .	5698576.338901043
1930	"to """	5680292.0375046795
1930	- .	5376123.396188021
1930	didn '	5324618.582530022
1930	St .	5145039.1049723625
1930	pp .	4997772.054775476
1930	self -	4924384.584719777
1930	Fig .	4853894.614159822
1930	. -	4290492.209193468
1930	Dr .	4230078.200111151
1930	v .	4211368.489869833
1930	"' """	4072443.853106225
1930	"or """	4048796.1430754736
1930	; .	3972006.959127426
1930	Great Britain	3695246.6352988603
1930	non -	3446318.186977148
1930	* *	3337541.945718184
1930	"in """	3229452.9590133866
1930	years ago	3155171.8846423198
1930	) .	3089521.8686976433
1930	Supreme Court	3079310.079600906
1930	( .	3043034.090909004
1930	San Francisco	3023298.0450353175
1930	o '	2959105.3241553307
1930	2 )	2807898.5287149847
1930	Los Angeles	2754548.4154008534
1930	( 2	2614709.1982623786
1930	couldn '	2570814.786928475
1930	high school	2439668.1654890627
1930	Vol .	2395265.760000229
1930	"was """	2334452.8142610686
1930	wouldn '	2251689.8907910585
1930	' .	2192684.0463266373
1930	Don '	2090027.562124312
1930	C .	2074258.6221737862
1930	World War	2066082.2883007843
1930	wasn '	2064679.4679885507
1930	t know	2049623.8650131598
1930	York City	2047404.4549389798
1930	"for """	2025372.578881288
1930	M .	1976208.8923537731
1930	J .	1971849.5769019127
1930	1 )	1961521.3983285725
1930	. ;	1960809.9380708933
1930	New England	1933853.90889059
1930	won '	1929303.2164356112
1930	North Carolina	1928487.3191860132
1930	( 1	1916755.468279168
1930	3 )	1899965.1293770373
1930	nineteenth century	1894703.6487738993
1930	High School	1890175.0738603957
1930	isn '	1885006.445542872
1930	H .	1869281.3608455658
1930	' s	1835661.3207120933
1930	( Fig	1823131.2390460111
1930	' clock	1820812.453526577
1930	great deal	1800621.331251165
1930	. 2	1781096.2544935793
1930	New Jersey	1766570.5187526522
1930	b .	1734013.9915521145
1930	W .	1727422.9689517021
1930	E .	1720018.72832942
1930	Civil War	1706950.7893819306
1930	( 3	1676367.9989321232
1930	L .	1661272.3158230782
1930	doesn '	1652158.784246862
1930	"is """	1647410.244609178
1930	d '	1640836.4686030746
1930	"word """	1640505.6182624027
1930	ve got	1580970.136999786
1930	young man	1572815.0396196991
1930	Middle Ages	1540135.1207665964
1930	° C	1503305.6563839205
1930	F .	1502537.8366675377
1930	' em	1488881.8449032335
1930	eighteenth century	1478053.8987744376
1930	S .	1473379.9141960144
1930	NEW YORK	1464996.6862403443
1930	( b	1463533.1046990342
1930	b )	1461646.8110451102
1930	anti -	1458478.93809098
1930	— .	1455899.9828214645
1930	( c	1445791.2669577654
1930	South Carolina	1439080.5284617674
1930	ain '	1435404.1737186909
1930	c )	1398920.2327858508
1930	1 1	1393004.720455557
1930	"on """	1391815.1014931528
1930	0 0	1377010.076201938
1960	' t	8.332520045012006E7
1960	New York	7.444042476081271E7
1960	United States	6.107524357149415E7
1960	don '	2.2278664232414126E7
1960	p .	1.9776974484929085E7
1960	' ll	1.7484881720599256E7
1960	' d	1.7159670275261372E7
1960	. .	1.695407418885231E7
1960	Fig .	1.6177295116678238E7
1960	Mr .	1.6030401263952255E7
1960	) .	1.5129905617298126E7
1960	pp .	1.4821176168286324E7
1960	- .	1.471258803521347E7
1960	self -	1.467525564902854E7
1960	didn '	1.239829034926486E7
1960	' ve	1.2044318979331307E7
1960	. -	1.195824441024208E7
1960	' m	1.0379692845769659E7
1960	non -	9942899.473496914
1960	( .	9868582.278708458
1960	World War	9773667.36508279
1960	et al	9245739.43094612
1960	J .	9066021.313016891
1960	Dr .	8531603.369903564
1960	Mrs .	8317843.354789734
1960	St .	8069298.346590996
1960	"in """	7924781.440145453
1960	2 )	7414356.459621787
1960	; .	7183635.448144913
1960	Los Angeles	7054226.585592474
1960	"' """	6852864.547994347
1960	San Francisco	6382288.357653338
1960	* *	6320829.859161764
1960	"was """	6317422.162288608
1960	Supreme Court	6289228.349186875
1960	b )	6220750.377263784
1960	( 2	6176717.20991537
1960	"for """	5912920.701350896
1960	° C	5849986.353991739
1960	years ago	5797320.810411081
1960	( b	5792423.459727019
1960	1 )	5752930.575008869
1960	"is """	5661867.859367849
1960	Soviet Union	5656521.073224548
1960	anti -	5617404.783649683
1960	0 0	5482806.228925899
1960	United Nations	5397466.231866563
1960	University Press	5218495.20750913
1960	Great Britain	5164667.377266526
1960	nineteenth century	5026491.4825262055
1960	ed .	5020336.738837242
1960	Vol .	5003780.398693085
1960	couldn '	5000900.119528294
1960	( 1	4957031.645864785
1960	1 1	4920645.351837754
1960	v .	4888202.801665306
1960	3 )	4837536.197093248
1960	M .	4811919.361546516
1960	H .	4555789.900578499
1960	wasn '	4541273.801352024
1960	doesn '	4472393.344194293
1960	. ;	4444274.600184917
1960	great deal	4380150.207563233
1960	t know	4378110.484884024
1960	. 2	4376678.424747795
1960	E .	4335241.5849580765
1960	"be """	4328765.166402446
1960	"with """	4228266.866725123
1960	"word """	4156310.74706818
1960	C .	4092107.8374414444
1960	wouldn '	4027663.162091732
1960	W .	3978040.3161325455
1960	pre -	3899916.0355148315
1960	North Carolina	3813417.0589734
1960	c )	3797825.7125988007
1960	( 3	3797445.537645757
1960	( Fig	3791505.221145563
1960	high school	3768118.3466221094
1960	( c	3719907.392226357
1960	Civil War	3701307.747582048
1960	) ;	3697626.2552928925
1960	d '	3647723.669010639
1960	Don '	3645473.5361386538
1960	isn '	3593946.5092834234
1960	War II	3529106.669475943
1960	S .	3471211.563275337
1960	"by """	3464390.0092236456
1960	"on """	3388652.753416041
1960	' s	3384652.960448824
1960	Prime Minister	3382446.140334174
1960	Air Force	3344282.967825233
1960	New Jersey	3336136.945576187
1960	. 3	3317114.02211529
1960	L .	3303534.3873357773
1960	o '	3217896.421686411
1960	Latin America	3203764.876892999
1960	R .	3194856.7753486633
1960	human beings	3193875.014842529
1960	b .	3181959.5215797424
1960	B .	3157111.468008995
1990	' t	2.457222648086003E8
1990	New York	1.2453186250426546E8
1990	United States	7.709355004347846E7
1990	et al	7.134163182893313E7
1990	) .	5.977259917131519E7
1990	don '	5.913486126413715E7
1990	' d	4.508998257272053E7
1990	didn '	4.294159503610134E7
1990	' ll	4.186181525282419E7
1990	. .	4.008339167399979E7
1990	' ve	3.4575737472928576E7
1990	' m	3.357266268032527E7
1990	self -	3.0080232813994884E7
1990	- .	2.8780222382256508E7
1990	p .	2.5665192947037697E7
1990	. -	2.501794319447422E7
1990	* *	2.3480245448712975E7
1990	( .	2.039321322414303E7
1990	pp .	1.9913222960222244E7
1990	University Press	1.986744647229694E7
1990	wasn '	1.7161187005203962E7
1990	couldn '	1.5468576595331192E7
1990	Los Angeles	1.5380717536987672E7
1990	Fig .	1.525404715922451E7
1990	doesn '	1.4887283426007032E7
1990	non -	1.3607738876561165E7
1990	al .	1.312597967824173E7
1990	World War	1.2740248595397681E7
1990	San Francisco	1.2683386961264856E7
1990	"in """	1.2658622195260674E7
1990	"is """	1.1395714966474913E7
1990	t know	1.1289658082828581E7
1990	1 1	1.1036446024434805E7
1990	ed .	1.0880584360542297E7
1990	0 0	1.0839239332811236E7
1990	J .	1.0713391688928604E7
1990	wouldn '	1.0640980737257719E7
1990	Mr .	1.0386280097078323E7
1990	health care	1.0190254290346235E7
1990	Don '	1.0120866928544044E7
1990	"was """	9939703.136305705
1990	2 )	9579272.500150919
1990	isn '	9091640.651357174
1990	"for """	9078141.194316588
1990	St .	8969902.159107208
1990	; .	8750815.953577042
1990	years ago	8616259.211803336
1990	1988 )	8538765.989744902
1990	1989 )	8478073.681360006
1990	1990 )	8363555.953181982
1990	won '	8294376.022495031
1990	° C	8283227.936488479
1990	1987 )	8171022.277180672
1990	M .	7944292.042439461
1990	Dr .	7942094.068387985
1990	) ;	7901293.9403909445
1990	Supreme Court	7893077.9426281415
1990	' s	7614199.255300656
1990	"be """	7585098.873463871
1990	. •	7481796.691814601
1990	1986 )	7472680.362514019
1990	Mrs .	7425487.737201691
1990	1991 )	7401592.143140793
1990	hadn '	7364297.016892433
1990	"with """	7332070.403667573
1990	1 )	7305717.574916601
1990	b .	7148844.300649643
1990	anti -	7122597.825209618
1990	- term	7022644.865742549
1990	( 1	6953981.929167509
1990	t want	6936727.986183882
1990	1985 )	6926725.496770859
1990	1992 )	6855731.970686436
1990	North Carolina	6803786.607237553
1990	dialog box	6701164.285168514
1990	Soviet Union	6641586.748533133
1990	( 2	6623996.331363022
1990	PO Box	6536017.09192564
1990	R .	6462527.259334564
1990	( Fig	6437966.750461623
1990	' .	6384849.235554695
1990	3 )	6363747.193674803
1990	( b	6342249.650980234
1990	War II	6322994.18571271
1990	. ;	6266686.656224847
1990	nineteenth century	6245434.797661014
1990	1984 )	6149795.303952217
1990	human beings	6141217.481265284
1990	D .	6086303.664571762
1990	mid -	6070055.962938309
1990	Hong Kong	6018062.1754922345
1990	1993 )	5977358.614432335
1990	- year	5969432.827532932
1990	E .	5943808.515974045
1990	b )	5902997.955384731
1990	mg /	5796133.765491307
1990	ve got	5719174.489658713
1990	O '	5714525.837777853
1990	great deal	5710770.308914162
1990	1983 )	5698872.423913717
