1820	human nature	149973.27208098397
1820	"as """	149406.7882966093
1820	| |	148843.8335922351
1820	thou shalt	148779.71174944896
1820	"be """	145979.50284284283
1820	Lord Jesus	145443.4298800747
1820	right hand	144507.51712286007
1820	. (	144490.2867573537
1820	CHAP .	144284.44242337346
1820	W .	142995.7461886704
1820	- morrow	142240.7088556931
1820	. ]	139384.4413842042
1820	6 .	139242.7693811953
1820	great deal	133115.1626668711
1820	don '	132442.82639074326
1820	— .	132296.3547411263
1820	"in """	131834.83061400335
1820	Gen .	131534.23558580875
1820	• •	129867.7189582549
1820	. 7	129763.03376952652
1820	VOL .	129063.57879772782
1820	' ry	125593.30010470224
1820	short time	124776.48359834589
1820	mean time	123832.95454938151
1820	[ Exit	123494.5461280896
1820	"- """	123487.24877182697
1850	Mr .	1.220051650064814E7
1850	' d	1.1395001299750973E7
1850	United States	7669532.8907892145
1850	' t	4674541.063766226
1850	New York	4491745.807290539
1850	o '	4055657.316750139
1850	' er	3281688.6058539953
1850	Dr .	3229328.7702875137
1850	; .	2979544.1467843056
1850	St .	2941974.4500974417
1850	p .	2877863.1957597733
1850	Mrs .	2570592.962336302
1850	&c .	2526974.922440529
1850	' ll	2444170.760212388
1850	self -	2298982.1571951807
1850	. ;	2281130.052033007
1850	* *	2018040.5079969168
1850	v .	1971436.3472692966
1850	Great Britain	1970819.9048755355
1850	. .	1934163.6395306587
1850	don '	1793866.0478819907
1850	ii .	1673783.1706889868
1850	. 1	1649635.4521480352
1850	Jesus Christ	1578313.5188905485
1850	. 2	1476043.3924383298
1850	II .	1442640.3453400135
1850	. —	1385015.8447345197
1850	Rev .	1374482.5038394928
1850	' clock	1282709.6117987763
1850	- .	1226440.420707941
1850	New England	1170694.6699867304
1850	. 3	1166483.686176069
1850	2 .	1133003.4769074917
1850	years ago	1132655.0299664857
1850	M .	1127749.0093966722
1850	. )	1111463.4107784033
1850	iii .	1051957.6439023018
1850	— .	1002544.6807746887
1850	thou hast	997101.8038635813
1850	' s	980828.2259746138
1850	III .	968414.6285709143
1850	Holy Ghost	967939.0839922535
1850	vol .	958139.1977082491
1850	. Let	938839.3720624745
1850	New Testament	931970.0642142645
1850	3 .	913759.2633477449
1850	. -	870100.5474079251
1850	. 4	861035.4321240671
1850	South Carolina	856461.4531918112
1850	' ve	827632.5779309138
1850	' st	819082.9058958269
1850	young man	817497.3778610826
1850	thou art	809164.6257561967
1850	took place	800804.8011521325
1850	Holy Spirit	798408.1947124405
1850	IV .	735738.8371078968
1850	' tis	735597.159243267
1850	iv .	730221.1315501928
1850	- morrow	715706.5671241721
1850	4 .	705779.0681335926
1850	1 .	698296.0054770708
1850	' .	689062.5151340961
1850	Fig .	678985.8932141066
1850	. *	675976.2064758241
1850	carbonic acid	675707.6809695158
1850	great deal	662969.5143598989
1850	. ]	657154.7990054004
1850	"for """	653144.3133845164
1850	Rhode Island	641062.0510397716
1850	thirty -	639204.6405014694
1850	. [	637178.6002012752
1850	fellow -	637007.5670573413
1850	c .	636537.1385002136
1850	Old Testament	626853.2154655047
1850	- house	621707.2273761183
1850	P .	620060.5648819208
1850	human nature	615212.4033851288
1850	short time	597775.8615488932
1850	; ;	596349.8891288042
1850	. (	587209.0447660834
1850	S .	585763.4383801222
1850	d '	564922.7761927843
1850	B .	564893.4588195086
1850	W .	560570.0019469261
1850	' Tis	557901.7883710936
1850	New Jersey	555257.4385836404
1850	- day	541184.0718245097
1850	. 5	540031.333814878
1850	V .	537032.2265897989
1850	half -	534300.0491482615
1850	O '	530328.3408881128
1850	. Having	526295.4160647513
1850	( .	524817.441035986
1850	Gen .	522899.4448373318
1850	5 .	517861.1971024275
1850	New Hampshire	517759.0844723636
1850	thou shalt	516424.9803199922
1850	old man	510367.05375457555
1850	C .	508795.13487792015
1850	North Carolina	507725.22569482867
1880	Mr .	1.5252894964572668E7
1880	' t	1.333403384375228E7
1880	United States	1.3121294071879381E7
1880	New York	1.093869577219762E7
1880	' d	7965170.351306617
1880	v .	6225408.004092455
1880	St .	4823624.566938877
1880	p .	4693097.158860683
1880	Mrs .	4560036.732743263
1880	Dr .	4555955.8329463005
1880	don '	4526369.0565235615
1880	; .	4525387.874522448
1880	o '	4507637.900087565
1880	' ll	4046362.045103521
1880	self -	3495579.7100613117
1880	. —	3397561.962111503
1880	ii .	3223057.999264717
1880	- .	3192731.036751747
1880	. ;	3082890.4107148647
1880	' er	2775352.3825403946
1880	. 1	2638361.581133783
1880	' s	2371939.4792042356
1880	II .	2352061.6458334923
1880	years ago	2316458.84335756
1880	. -	2276357.374018073
1880	* *	2229300.1331910193
1880	. 2	2213945.970704563
1880	Rev .	2095870.1377820969
1880	Great Britain	2061286.7511450206
1880	Fig .	2049843.1774597168
1880	M .	2002956.7691011429
1880	' clock	1957178.3687048592
1880	) .	1924947.0115954876
1880	New England	1814403.9801092856
1880	iii .	1757099.0710661411
1880	. .	1740249.3298034668
1880	San Francisco	1715756.0840313719
1880	' ve	1636183.7025447544
1880	III .	1629868.789463997
1880	— .	1620364.6600420475
1880	. 3	1584849.8010516874
1880	S .	1535661.6598405838
1880	vol .	1450558.1894171238
1880	b .	1445886.7355129719
1880	( .	1407997.0638697147
1880	- day	1349737.223790273
1880	South Carolina	1336278.789031589
1880	. 4	1322234.7485744841
1880	mucous membrane	1315485.690140538
1880	' .	1305348.9187307358
1880	2 .	1301527.8549234867
1880	C .	1258034.2141709328
1880	young man	1229013.0091501325
1880	B .	1225655.177201748
1880	H .	1214093.1941297054
1880	W .	1198238.1075894833
1880	"on """	1197443.489549707
1880	IV .	1187126.7858784199
1880	"word """	1186165.967789572
1880	pp .	1178181.6931717396
1880	Jesus Christ	1171824.6421553083
1880	non -	1157636.7862843275
1880	iv .	1127356.9744648933
1880	great deal	1109632.0971373925
1880	"* """	1102691.578840301
1880	&c .	1087088.070239067
1880	NEW YORK	1083666.760885281
1880	New Jersey	1081544.4806515211
1880	half -	1067354.6504757404
1880	3 .	1061986.174684763
1880	"be """	1056831.2722522395
1880	- morrow	1051074.553263673
1880	( 2	1042192.6736822203
1880	. [	1033038.3019869179
1880	sulphuric acid	1017233.6178097576
1880	New Testament	1016471.9055856075
1880	North Carolina	1013794.8175295922
1880	. Let	1012571.7026456427
1880	thou hast	1008398.7990827281
1880	took place	1002740.7269790247
1880	Mass .	995444.4012684822
1880	Supreme Court	986880.5858581616
1880	Gen .	978870.3368186951
1880	thirty -	978327.2632939816
1880	Rhode Island	972281.1517661139
1880	Old Testament	971174.2103133462
1880	Dec .	970465.3959009647
1880	2 )	967348.1507873833
1880	P .	947468.5834050179
1880	Holy Ghost	946608.4058774388
1880	' m	939668.216220621
1880	. ]	939558.1860536039
1880	( Fig	939059.1506482987
1880	V .	920799.4957129955
1880	J .	920209.066545248
1880	MS .	920201.70479393
1880	"with """	917736.206872835
1880	New Orleans	916597.5310560418
1880	didn '	907573.8042262793
1880	Sept .	899762.6188066006
1910	' t	6.0830975868859604E7
1910	United States	4.422454298131119E7
1910	New York	3.893635300593326E7
1910	Mr .	2.6558915825853825E7
1910	don '	1.6484084109185755E7
1910	' ll	1.5545773192055386E7
1910	p .	1.202767361502695E7
1910	' d	1.169980703278149E7
1910	v .	1.1557931687623978E7
1910	Mrs .	1.0918557778008461E7
1910	St .	1.0648096107250214E7
1910	' ve	1.0113697366568789E7
1910	Fig .	9754117.315554619
1910	- .	8784811.181949615
1910	self -	8125121.399835467
1910	; .	8116852.94930315
1910	. .	7820352.848220825
1910	' m	7541994.435735285
1910	Dr .	7516239.2976231575
1910	o '	7041981.588139653
1910	. -	7023340.748190045
1910	Great Britain	6927073.119453622
1910	' s	6565458.950635966
1910	years ago	5845656.736354291
1910	* *	5668226.567521542
1910	) .	5633624.73864603
1910	. —	5320713.697456777
1910	didn '	5294808.497488141
1910	pp .	5288539.938061237
1910	"in """	5042011.89393034
1910	non -	5025655.626681328
1910	( .	4648537.444661617
1910	San Francisco	4580471.113528913
1910	2 )	4402891.069522321
1910	. ;	4331886.626338363
1910	- day	4316787.120100111
1910	Supreme Court	4250921.055605993
1910	( 2	4219069.681904629
1910	. 1	4084838.5479798317
1910	M .	4037528.2853860855
1910	( Fig	3966166.5808597356
1910	' clock	3709137.152452698
1910	. 2	3599394.0602196604
1910	' .	3574960.1055903435
1910	C .	3498897.6845679283
1910	NEW YORK	3412000.0179874934
1910	Don '	3187126.801653087
1910	W .	3181350.104567051
1910	— .	3145592.608952999
1910	New England	3126044.3621459454
1910	"was """	3125737.855033973
1910	York City	3092629.2206563093
1910	"word """	3055694.998242721
1910	H .	3024611.0546574593
1910	"for """	2980700.5020942185
1910	New Jersey	2932658.4923291784
1910	vol .	2907643.650224209
1910	t know	2894964.5649113357
1910	3 )	2883657.152095735
1910	( 1	2864701.4743419886
1910	won '	2851434.110461831
1910	"on """	2803724.3938387427
1910	S .	2756687.0789909363
1910	E .	2750560.2066025734
1910	b .	2738725.366499901
1910	' er	2737291.982698135
1910	"is """	2728387.4499368984
1910	young man	2705712.118507445
1910	1 )	2703860.9784871936
1910	Rev .	2674805.0165638924
1910	J .	2647930.3371315002
1910	couldn '	2642079.970059037
1910	d '	2621128.5651082993
1910	Vol .	2610105.2002978325
1910	wouldn '	2591294.8123773932
1910	( 3	2584545.7955719233
1910	great deal	2571208.8665190525
1910	) ;	2524950.693850398
1910	sulphuric acid	2522646.9356732965
1910	Civil War	2499594.8418273516
1910	isn '	2497293.1695545316
1910	hydrochloric acid	2496193.0508938655
1910	Mass .	2484985.8838152885
1910	n '	2412044.9389911294
1910	L .	2382442.4056477547
1910	B .	2374719.914068222
1910	"1 """	2372747.6102400925
1910	Los Angeles	2372533.82280548
1910	") """	2341343.565499807
1910	. 3	2337950.3029619455
1910	F .	2334930.456261635
1910	real estate	2307077.3732952997
1910	' em	2306609.7880162066
1910	. (	2303936.4110111
1910	Middle Ages	2302066.554710116
1910	ft .	2289917.6793661118
1910	"term """	2252456.371530339
1910	North Carolina	2247434.619225083
1910	° C	2219514.160509959
1910	nineteenth century	2211825.062655706
1940	' t	5.4274004343401164E7
1940	United States	3.291333269809825E7
1940	New York	3.2336899783534788E7
1940	' ll	1.2949997346269812E7
1940	don '	1.2846571577319145E7
1940	Mr .	1.0124668498009682E7
1940	' d	9725063.946629502
1940	' ve	7914771.422304332
1940	didn '	7758000.132189333
1940	Fig .	7118333.8272304535
1940	p .	7058480.528561592
1940	. .	6904956.893567085
1940	' m	6812302.430492502
1940	- .	6245591.656069279
1940	Mrs .	6036610.39509964
1940	St .	5416772.743930817
1940	self -	5403435.914156258
1940	pp .	5143155.220346451
1940	. -	4968626.803022981
1940	World War	4566895.596535729
1940	Dr .	4439528.7649354935
1940	"' """	4282509.707569643
1940	) .	4022045.962656021
1940	* *	3856595.4177410603
1940	non -	3854092.291065216
1940	; .	3812615.7940912247
1940	( .	3701756.0778541565
1940	"in """	3557462.673368414
1940	Great Britain	3537107.33206274
1940	v .	3448162.8828935623
1940	couldn '	3431741.8269518614
1940	2 )	3409291.514312029
1940	San Francisco	3382534.1925091315
1940	years ago	3069638.1600483265
1940	( 2	3068996.2250341177
1940	Supreme Court	2993405.1850685505
1940	wasn '	2977334.499099314
1940	Los Angeles	2893173.426261841
1940	wouldn '	2891011.3447627425
1940	"was """	2645515.708033393
1940	J .	2625550.236094475
1940	1 )	2572287.098727584
1940	t know	2509637.2278499827
1940	Don '	2465466.4144072533
1940	( 1	2441394.9413671643
1940	"for """	2398983.416363789
1940	o '	2398330.5816572905
1940	isn '	2312418.4407764077
1940	3 )	2283723.7072567344
1940	b )	2279178.7014018893
1940	anti -	2248288.0687200427
1940	North Carolina	2233741.781191699
1940	( b	2232215.3232434615
1940	doesn '	2224747.0774483085
1940	C .	2215256.7198286057
1940	won '	2204504.6989048123
1940	° C	2195055.6284475774
1940	Vol .	2093202.9273667336
1940	"is """	2075729.378172311
1940	' .	2070079.8975887299
1940	nineteenth century	2062303.8285431154
1940	"word """	1984571.5404721005
1940	( 3	1976181.2280191258
1940	great deal	1946906.7555576283
1940	( Fig	1922152.1646246538
1940	New England	1917568.9301179796
1940	H .	1856297.2931051254
1940	E .	1805711.3862810135
1940	. ;	1795691.2095155716
1940	W .	1792035.5545973778
1940	M .	1789228.6913042068
1940	' clock	1768140.4640076049
1940	( c	1767761.8162304107
1940	° F	1764211.7526914272
1940	ve got	1759187.0399899036
1940	high school	1744529.6724112406
1940	Civil War	1737391.6497951187
1940	. 2	1723868.4319839478
1940	L .	1717163.5787739754
1940	c )	1714771.1477366686
1940	"be """	1688163.1575044962
1940	York City	1686897.0855521746
1940	) ;	1679407.7372341752
1940	F .	1671357.17765522
1940	"with """	1625774.34698021
1940	New Jersey	1585735.1766230376
1940	— .	1555368.9455709457
1940	human beings	1544314.671647842
1940	hadn '	1541609.9669269323
1940	FIG .	1515830.6637825966
1940	Buenos Aires	1489527.9487191453
1940	"on """	1484243.0266124466
1940	pre -	1480853.1986214519
1940	") """	1462619.6355506508
1940	young man	1460156.1505541056
1940	ain '	1457735.0711678267
1940	New Orleans	1451676.5254559955
1940	S .	1441292.5256633759
1940	South Carolina	1431779.8863652814
1940	"by """	1397709.6293290416
1970	' t	1.0175446728070524E8
1970	New York	9.349239976231225E7
1970	United States	6.524337885758129E7
1970	don '	2.7063556191446066E7
1970	et al	2.3227322896916673E7
1970	p .	2.2531975274133682E7
1970	. .	2.1803563057949066E7
1970	) .	2.0810022665118217E7
1970	self -	1.798357753922391E7
1970	' d	1.7705816534603536E7
1970	' ll	1.7614877633527443E7
1970	- .	1.7460518437550545E7
1970	pp .	1.745130964763546E7
1970	didn '	1.626005979402113E7
1970	Fig .	1.6014592852963448E7
1970	. -	1.4101472514673233E7
1970	' ve	1.403546677877003E7
1970	Mr .	1.3541699562262535E7
1970	( .	1.235573519694519E7
1970	* *	1.2306084590705872E7
1970	J .	1.2156850697398186E7
1970	' m	1.204650094402887E7
1970	non -	1.0919425631388187E7
1970	Los Angeles	1.0683178729955405E7
1970	World War	9526234.133177832
1970	"in """	9117070.77309157
1970	2 )	8964107.81660366
1970	San Francisco	8577347.496698605
1970	Dr .	8431757.558138847
1970	Mrs .	8045592.422345161
1970	"' """	7670019.182632469
1970	St .	7513055.313222885
1970	ed .	7003712.335765839
1970	0 0	6967389.448154122
1970	; .	6957149.33958149
1970	University Press	6914576.770509154
1970	1 1	6911190.29719615
1970	( 2	6895834.110472113
1970	1 )	6756741.125459313
1970	Supreme Court	6706289.950256471
1970	"was """	6617630.3842156455
1970	"for """	6504056.010257652
1970	"is """	6487123.74953749
1970	couldn '	6280443.240585566
1970	years ago	6240791.6654130295
1970	b )	6231283.556322694
1970	doesn '	6084371.04921031
1970	M .	6045774.084532738
1970	( b	5949040.931101114
1970	wasn '	5936912.693087578
1970	° C	5902551.630622968
1970	3 )	5875504.815308809
1970	anti -	5848470.041609049
1970	b .	5825775.753074646
1970	E .	5824995.708237648
1970	( 1	5800921.050065994
1970	v .	5443563.786515236
1970	t know	5432983.4222278
1970	H .	5420422.812003136
1970	' s	5226783.934017457
1970	) ;	5168683.3407719135
1970	nineteenth century	5157030.272989668
1970	Soviet Union	5049249.072081674
1970	"be """	4987065.21898352
1970	( Fig	4968474.111863278
1970	great deal	4937555.470653459
1970	al .	4930135.82736969
1970	Vol .	4908599.499195099
1970	wouldn '	4731042.055829048
1970	"with """	4710850.3486317955
1970	C .	4638916.376857758
1970	R .	4627710.0461063385
1970	North Carolina	4556477.08912807
1970	D .	4528978.018645287
1970	W .	4518832.3073711395
1970	L .	4395022.730138779
1970	. 2	4352989.937991649
1970	Great Britain	4340538.312259611
1970	( 3	4316567.483594298
1970	S .	4305866.226739883
1970	B .	4267781.987083435
1970	New Jersey	4261015.988215724
1970	. ;	4229558.658513069
1970	pre -	4168854.7500247955
1970	1968 )	4168434.6471499205
1970	Don '	4159462.1913563013
1970	1969 )	4146601.954953909
1970	United Nations	4130052.1607241966
1970	isn '	4101997.6266742945
1970	1970 )	3996576.566529155
1970	c )	3992998.997029543
1970	1967 )	3905415.6493555307
1970	") """	3873565.669994831
1970	"word """	3870885.948515456
1970	high school	3854602.0841112286
1970	"on """	3784685.8872543424
1970	War II	3747323.5677119717
1970	1971 )	3733123.7352838516
1970	( c	3732972.6979761943
1970	Civil War	3703317.663302731
2000	' t	4.305580307864351E8
2000	New York	1.4653979968151778E8
2000	et al	1.0816162010269678E8
2000	don '	9.907154382260704E7
2000	United States	9.76965515813403E7
2000	' d	9.140488854909223E7
2000	) .	8.613565962532234E7
2000	' ll	7.632487616948247E7
2000	didn '	7.569339295172024E7
2000	' ve	6.197664359096143E7
2000	' m	6.0762839165356755E7
2000	. .	4.2490919162857056E7
2000	- .	3.929814369021225E7
2000	self -	3.732101265680504E7
2000	. -	3.483472086296368E7
2000	wasn '	3.294832670438361E7
2000	University Press	3.25461009203898E7
2000	doesn '	2.7452708659349203E7
2000	couldn '	2.6677300885548353E7
2000	( .	2.630751916080284E7
2000	p .	2.505845483035469E7
2000	al .	2.3775470755792618E7
2000	www .	2.3480514755645752E7
2000	non -	1.8704075916501045E7
2000	pp .	1.8679520266536713E7
2000	Los Angeles	1.841353323234271E7
2000	. com	1.811510808667755E7
2000	wouldn '	1.7908282325973034E7
2000	Don '	1.756704694334078E7
2000	t know	1.753316173521647E7
2000	isn '	1.6849688994733095E7
2000	/ /	1.6526162328600883E7
2000	. •	1.6277230040555894E7
2000	World War	1.5549171955209732E7
2000	1 1	1.551251594560051E7
2000	San Francisco	1.5121826897289984E7
2000	"is """	1.5101126911111541E7
2000	0 0	1.483539721754542E7
2000	* *	1.4703488065675199E7
2000	/ www	1.460567065851885E7
2000	won '	1.4559312439663172E7
2000	dialog box	1.4536731929735154E7
2000	"in """	1.422808771149014E7
2000	hadn '	1.392125208862114E7
2000	ed .	1.388381698736763E7
2000	health care	1.314497559525089E7
2000	"was """	1.3102806714329232E7
2000	Mr .	1.2806033645418167E7
2000	Fig .	1.2424899001745224E7
2000	- based	1.2310166555933148E7
2000	years ago	1.1934974560414113E7
2000	"for """	1.1886860157044284E7
2000	' .	1.1836825159557343E7
2000	1998 )	1.153210039480877E7
2000	t want	1.1520055940693796E7
2000	1999 )	1.1239167789077759E7
2000	J .	1.120034945283699E7
2000	2000 )	1.0941913566871643E7
2000	1997 )	1.0856866632088184E7
2000	St .	1.0753868152927399E7
2000	) ;	1.025815832178533E7
2000	; .	1.0147294246313095E7
2000	1996 )	1.0110771305240154E7
2000	anti -	9870978.436393261
2000	1995 )	9734028.25062275
2000	2 )	9700535.238244534
2000	' s	9667935.528911874
2000	Dr .	9667353.061878204
2000	Supreme Court	9597065.732708964
2000	- term	9477113.827183813
2000	2001 )	9461897.859761238
2000	"with """	9445658.46021412
2000	"be """	9430292.043112911
2000	ve got	9347444.730496153
2000	Web site	9281398.894499019
2000	° C	9223937.370806456
2000	M .	9141608.91707611
2000	2002 )	9055745.611630917
2000	. It's	8958682.44579716
2000	1994 )	8948470.87343216
2000	- year	8617837.262036532
2000	make sure	8460680.278990746
2000	mg /	8409869.925510406
2000	twentieth century	8234504.075782403
2000	. ;	8216725.131298423
2000	1993 )	8145788.114659309
2000	high -	8144842.0512743
2000	aren '	8027371.21139884
2000	mid -	8016543.001397133
2000	e -	7935584.310949326
2000	War II	7927703.076942287
2000	York Times	7904726.6414252
2000	high school	7802613.789648935
2000	Mrs .	7776750.512496948
2000	b )	7704289.905014992
2000	- mail	7693703.987507768
2000	Hong Kong	7619066.065114936
2000	Copyright ©	7586648.00391287
2000	said .	7576601.147377014
2000	nineteenth century	7542904.015852183
