1890	הר סיני	9153.716221439085
1890	ברבות הימים	8898.640307774273
1890	בית המקדש	8883.297206789663
1890	ארבע מאות	8863.438770051886
1890	מימי קדם	8803.723446179887
1890	יום ויום	8765.098284874795
1890	חן בעיני	8663.848354147573
1890	מיום ליום	8640.354824661496
1890	שמים וארץ	8347.640028436694
1890	שנים רבות	8336.114022639638
1890	הרב המחבר	8322.553968808046
1890	שבעל פה	8299.485249662888
1890	אנו רואים	8205.90416375763
1890	מובן מאליו	8168.733756020698
1890	בית הכנסת	8084.627850849785
1890	ממקום למקום	8076.6509651831075
1890	ביום השבת	7933.400351166289
1890	בפעם הראשונה	7928.511138899426
1890	כסף וזהב	7591.517259513061
1890	עוד מעט	7381.721635390742
1890	חובבי ציון	7364.496675829112
1890	אברהם אבינו	7344.783922504001
1890	מלאכי השרת	7278.724242741464
1890	שנים עשר	7157.516763774212
1890	שלש מאות	7116.645933113759
1890	שיר השירים	7103.047995549612
1890	ויהי כאשר	7061.268471007934
1890	שפת עבר	7061.249722937617
1890	לעתים רחוקות	7055.13558089509
1890	לשם שמים	6977.44002229131
1890	ראש השנה	6941.089815897998
1890	שנה ושנה	6930.827358769529
1890	וכפי הנראה	6927.414609099309
1890	בכתבי הקדש	6912.141492731767
1890	באר היטב	6788.755803409629
1890	ביד חזקה	6695.141177492464
1890	האומה הישראלית	6675.286680525547
1890	ארבעים שנה	6672.8990642295685
1890	תורת משה	6670.487569399294
1890	לעתיד לבא	6652.942276672271
1890	שלומי אמוני	6628.346763278929
1890	אינו אלא	6579.484045665944
1890	בכמה מקומות	6559.7633991774055
1890	בטוב טעם	6541.025756715564
1890	רבי יהודה	6539.323064384749
1890	שלא יהא	6432.108222668794
1890	בשפת עבר	6355.752277135514
1890	יום ביומו	6354.18084040641
1890	בימי קדם	6329.547081248042
1890	פנים יפות	6292.818460615017
1890	בבית הכנסת	6278.575154807208
1890	משה רבינו	6277.318564088768
1890	שלש שנים	6269.849957982369
1890	נוסעי הצלב	6213.413671033675
1890	הערות ותיקונים	6172.854754494478
1890	סוף סוף	6118.279276131187
1890	בלי שום	6021.6742774293525
1890	עין בעין	6014.289609088417
1890	עשרים שנה	5975.889676170191
1890	אינו יכול	5925.988934555819
1890	בפני עצמה	5909.583681253396
1890	להוציא לאור	5888.567059009045
1890	עמוק עמוק	5877.090444372545
1890	האנשים האלה	5819.9343391802395
1890	הדור ההוא	5799.9024105431745
1890	יציאת מצרים	5765.806083783304
1920	אנו מוצאים	43205.262654597114
1920	בימים ההם	34598.3285753144
1920	— —	27730.407060031546
1920	אנו רואים	24062.636657811032
1920	בעת ההיא	21545.563146650064
1920	בית דין	21049.039472109755
1920	שאי אפשר	20413.455594673287
1920	לאט לאט	20030.44391028554
1920	בפעם הראשונה	19740.3113040624
1920	עוד הפעם	19340.12930677712
1920	ואחר כך	19053.987074811244
1920	באותה שעה	18253.93747093997
1920	לעתים קרובות	17940.0929995396
1920	סוף סוף	16981.227710730163
1920	הלשון העברית	16932.545397439128
1920	בשום אופן	16473.959743025393
1920	כדי שלא	15673.330257146386
1920	בלי ספק	15082.543354709982
1920	בפני עצמו	14347.569886935526
1920	כפי הנראה	13984.990270988426
1920	מובן מאליו	13644.598950769243
1920	0 0	13590.878089372738
1920	רצה לומר	13127.640011027455
1920	כלל וכלל	12949.007899435499
1920	הקדוש ברוך	12832.394074966287
1920	בלי שום	12741.617148517456
1920	יום יום	12705.72600365628
1920	אינו אלא	12462.493500922807
1920	יומם ולילה	12116.404304602718
1920	כפעם בפעם	12053.260187791195
1920	אינו יכול	11785.894427478663
1920	ההסתדרות הציונית	11781.430351105999
1920	• •	11280.110101131257
1920	כה וכה	11202.698853462047
1920	עשרה שנה	11142.679778350226
1920	פעם בפעם	11128.621155434128
1920	בשנים האחרונות	11018.819678772314
1920	שנים רבות	10955.673373601545
1920	דור ודור	10384.87622383832
1920	אנו יודעים	10343.925678422383
1920	חן בעיני	10183.044867382036
1920	ממקום למקום	10088.327282662984
1920	כדברים האלה	10074.293753202772
1920	מיום ליום	9964.486297505544
1920	שלש שנים	9769.43009916594
1920	הספרות העברית	9677.086439115461
1920	כשהיא לעצמה	9642.182169753716
1920	מזמן לזמן	9587.691897753546
1920	שנים אחדות	9557.276781310924
1920	במשך הזמן	9489.139888876874
1920	כשהוא לעצמו	9371.68774270892
1920	זמן קצר	9300.205281609691
1920	אברהם אבינו	9138.365904559454
1920	הר סיני	9128.197800230373
1920	השפה העברית	9110.790463481215
1920	בית הכנסת	8943.60523186528
1920	לשים לב	8864.004820437753
1920	משא ומתן	8825.082161962397
1920	מאות שנה	8809.25627189991
1920	ביום ההוא	8734.027736492397
1920	בקול רם	8532.459903472369
1920	ברבות הימים	8405.46362476662
1920	ימי חייו	8234.309164674894
1920	ואי אפשר	8220.332334123552
1920	לעתים רחוקות	8105.030433462009
1920	השנים האחרונות	7905.72653742136
1920	השם יתברך	7883.177086705764
1920	בית המקדש	7839.243150160182
1920	בדרך כלל	7649.849194448441
1920	אומות העולם	7643.748884792847
1920	יום ויום	7605.9381249146245
1920	רבי אליעזר	7566.567219808741
1920	האנשים האלה	7479.342181605927
1920	ההנהלה הציונית	7440.531862771546
1920	האומה הישראלית	7309.375218171597
1920	בכבודו ובעצמו	7271.472376229593
1920	ולזה אמר	7200.906251024106
1920	נשמע קול	7186.413160550874
1920	במדה ידועה	7157.283956877174
1920	שמעון בן	7094.0077280929545
1920	בית המדרש	7049.433234791286
1920	במשא ומתן	7033.169555145425
1920	עוד מעט	7024.467687970988
1920	בכמה מקומות	6976.24822115562
1920	תלמוד לומר	6967.336556537019
1920	כך וכך	6955.705246260768
1920	הועד הפועל	6931.710207881202
1920	העולם כולו	6850.02420523086
1920	ארבעים שנה	6807.070583585068
1920	בסבר פנים	6796.184938298335
1920	עשרים שנה	6775.909087609558
1920	אבן דאוד	6721.386314422143
1920	בפני עצמה	6720.883572825434
1920	שמים וארץ	6675.352134487053
1920	באופן כזה	6661.933362934302
1920	לכאן ולכאן	6660.90219229612
1920	מעט מעט	6642.596493993886
1920	אנו יכולים	6519.896718458127
1920	לפנות ערב	6505.35146933941
1920	אינה אלא	6488.212818577653
1950	בימים ההם	168025.09395971266
1950	לעתים קרובות	141395.4391678605
1950	בדרך כלל	136508.72521072766
1950	אנו מוצאים	113723.24024725676
1950	העם היהודי	106912.54567791033
1950	ההסתדרות הציונית	100746.14966854488
1950	ואחר כך	97344.47172328644
1950	זמן קצר	90615.17896023626
1950	בפעם הראשונה	83620.54114596942
1950	התנועה הציונית	80858.47566154087
1950	שנים רבות	78087.39533834904
1950	מלחמת העולם	77893.71570070647
1950	אלא גם	76818.81845459715
1950	ככל האפשר	76506.19046470377
1950	מתנות כהונה	75627.04478211602
1950	לאחר מכן	75625.67504205904
1950	הלשון העברית	75057.4018021985
1950	באותם הימים	74992.69513781229
1950	מפעם לפעם	74786.50604109878
1950	בשנים האחרונות	69833.07400179742
1950	הקדוש ברוך	69124.27536355221
1950	הסוכנות היהודית	68264.78832637693
1950	קודם לכן	66218.65838505211
1950	העולם הראשונה	65582.6008907822
1950	באותה שעה	63955.4349751831
1950	ומשום כך	61062.63601582218
1950	אנו רואים	59840.547105788195
1950	הספרות העברית	59257.00505993492
1950	אתה מוצא	58016.51225815795
1950	אינו יכול	56775.31518023601
1950	כלל וכלל	55440.21167888331
1950	השנים האחרונות	55092.3906600952
1950	בלי ספק	53760.79533484171
1950	תוך כדי	53452.5667057666
1950	אנו יודעים	53320.13536500442
1950	אינו אלא	53118.508528895676
1950	הציונים הכלליים	53082.80802363969
1950	פה ושם	52840.47371464386
1950	בשום פנים	52691.068767604535
1950	בראש וראשונה	52657.50090260597
1950	פעם בפעם	51784.315028160054
1950	רוצה לומר	51193.86320613907
1950	שאי אפשר	49668.59939508606
1950	משנה מפורשת	48715.784003123554
1950	לאט לאט	48640.55635602749
1950	כפי הנראה	48584.805425410625
1950	המאה הי	48511.340906195226
1950	מובן מאליו	48438.23413566005
1950	באותו זמן	48253.870858324924
1950	כדי שלא	48236.26959703397
1950	מזמן לזמן	48103.65940369063
1950	באותה תקופה	47575.3249941016
1950	סוף סוף	46945.94478939613
1950	יומם ולילה	46598.14794707639
1950	העולם השניה	46581.67184591899
1950	אומות העולם	46529.155232251156
1950	ידי כך	46328.37962171668
1950	משום כך	45711.30639497796
1950	במשך הזמן	45649.67771512782
1950	ממקום למקום	45016.397074747016
1950	בינו לבין	42915.42203656689
1950	במידה רבה	42576.53228532546
1950	מדי פעם	41886.44708632142
1950	לידי ביטוי	41777.64015240385
1950	מאידך גיסא	41012.68260796057
1950	בית דין	41004.37368795602
1950	מיום ליום	40912.336346084194
1950	לכאן ולכאן	40606.134343781334
1950	יום יום	40539.171485634055
1950	האומות המאוחדות	40393.087744680684
1950	בית המקדש	40072.329313341295
1950	אני רוצה	39966.65353710577
1950	בשום אופן	39661.653141295654
1950	בפני עצמו	39386.52685649367
1950	כנסת נכבדה	39190.66994504105
1950	לעתים רחוקות	38788.274317613774
1950	גם יחד	38765.841664684005
1950	שבתי צבי	38554.747003515076
1950	בלי הרף	38195.67354597815
1950	לעתיד לבוא	38163.72571062611
1950	ראש השנה	37987.577434869134
1950	רבן גמליאל	37609.6792510901
1950	מכאן ואילך	37602.215223189094
1950	רבי יהודה	37494.93207220128
1950	אנו יכולים	37412.82841739408
1950	בזמן האחרון	37315.22142237099
1950	העולם כולו	37108.9579975839
1950	עשרה שנה	36785.59772156691
1950	בעת ובעונה	36768.12410474346
1950	האוניברסיטה העברית	36721.65232060314
1950	בד בבד	36669.33361203813
1950	שעה קלה	36629.501100824156
1950	אפשר לומר	36100.757730579935
1950	תנועת הפועלים	35281.90283376165
1950	הקרן הקיימת	35271.95371812931
1950	במזרח התיכון	35011.94077487732
1950	אינה אלא	34986.024593453854
1950	אמר הכתוב	34962.96571601508
1950	חס ושלום	34783.05194002058
1950	בסוף המאה	34521.626604195684
1980	בדרך כלל	318069.9419661225
1980	לאחר מכן	309797.2617366711
1980	העם היהודי	247697.5028458531
1980	זמן קצר	229386.0480930797
1980	לידי ביטוי	229165.06069392618
1980	לעתים קרובות	202182.91853950196
1980	קודם לכן	189428.92863519653
1980	הקיבוץ המאוחד	181330.54537509428
1980	מלחמת העולם	177150.4260473065
1980	ככל האפשר	163683.01147643785
1980	ואחר כך	161062.64361196198
1980	במידה רבה	158888.02363819163
1980	ההסתדרות הציונית	156648.1640362083
1980	ככל הנראה	154719.35741943598
1980	שנים רבות	154554.02395677287
1980	באותה תקופה	154530.39273619244
1980	בימים ההם	152709.3684783923
1980	התנועה הציונית	151685.08904558653
1980	אלא גם	146661.8162355721
1980	אנו מוצאים	144227.53226301447
1980	מדי פעם	143286.97962143086
1980	תוך כדי	141868.55365204718
1980	מאידך גיסא	139928.29549696564
1980	העולם הראשונה	133841.41737823002
1980	מפעם לפעם	132621.6328374604
1980	הסוכנות היהודית	127543.41877703415
1980	ראש הממשלה	126986.09713093773
1980	האוניברסיטה העברית	123356.62500345916
1980	ששת הימים	123104.02957766876
1980	אינו יכול	122857.30615780503
1980	בשנים האחרונות	121108.80039943417
1980	השומר הצעיר	120257.73977344204
1980	בפעם הראשונה	114606.87492918596
1980	בינו לבין	112082.27215441549
1980	המאה הי	108166.98798396636
1980	ולאחר מכן	104588.31954356295
1980	באותו זמן	100422.33198785549
1980	בעת ובעונה	98438.17248232238
1980	אני רוצה	94670.97109574219
1980	הספרות העברית	92523.51186510525
1980	במזרח התיכון	92009.38102727768
1980	בראש ובראשונה	90704.45826871283
1980	הקהילה היהודית	90427.68688173313
1980	מלחמת ששת	90349.7753686058
1980	באותה שעה	88180.63643336715
1980	המשפט העליון	86408.8807151278
1980	השנים האחרונות	85921.21203863982
1980	ראה להלן	85849.80259752134
1980	כדי שלא	85428.83383582253
1980	באותה עת	83662.14244425274
1980	תל אביב	81868.42354280688
1980	שוב ושוב	81308.58850774786
1980	הוועד הפועל	80884.44460990955
1980	ראה לעיל	80441.41558108595
1980	מובן מאליו	80308.52159906842
1980	פה ושם	79386.1613952259
1980	אפשר לומר	78282.86122683156
1980	קרוב לוודאי	77663.34251478783
1980	העולם השנייה	77159.06534341467
1980	רבי יהודה	77137.4147854494
1980	קום המדינה	76802.57382990327
1980	יום הכיפורים	76513.50141737261
1980	מכאן ואילך	76351.9470683462
1980	הרב קוק	76104.26576603172
1980	ללא ספק	75400.56029913644
1980	בראש וראשונה	75299.90701877378
1980	בית הכנסת	75077.34121380094
1980	כדי למנוע	75001.41419186548
1980	אומות העולם	74824.68815297913
1980	בית המקדש	74795.72177499894
1980	אינו אלא	74746.4201301802
1980	מחד גיסא	74627.6090612915
1980	מדינות ערב	74356.48907103017
1980	באותו יום	74155.92573863734
1980	בקול רם	73919.65052801766
1980	הלשון העברית	73864.4066659587
1980	ראש השנה	73101.92124201776
1980	סוף סוף	72711.09902715776
1980	ומשום כך	72637.28957338817
1980	שאי אפשר	72472.34142826125
1980	אני חושב	72138.65433254116
1980	ממקום למקום	71835.66921272769
1980	עבודה זרה	71699.34040536243
1980	מדינה יהודית	71483.4760344578
1980	יומם ולילה	71048.79059392092
1980	תנועת העבודה	70352.56928730803
1980	אברהם אבינו	70008.60089095472
1980	אנו יודעים	69953.87643674004
1980	בשום פנים	69566.4196827435
1980	במשך הזמן	69315.26107015088
1980	בית דין	69210.16804929194
1980	היישוב היהודי	69155.91159777483
1980	רבי עקיבא	69137.89630687353
1980	משרד החוץ	69137.10739275569
1980	הרב הראשי	69002.9944783561
1980	בשום אופן	67884.5434405402
1980	הלכה למעשה	67720.9828033438
1980	המפלגה הקומוניסטית	67351.70188518125
1980	המזרח התיכון	66922.06797923916
1980	וכיוצא באלה	66677.00804292446
